Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Béni Mellal-Khénifra,Pharmacie de l'Hopital صيدلية المستشفى,Parapharmacie,Formel,kasba tadla,32.5882904,-6.2599298,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Dakhla صيدلية الداخلة,Parapharmacie,Formel,Kasba Tadla,32.5938733,-6.2576693,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Amine صيدلية أمين,Parapharmacie,Formel,Kasba Tadla,32.596844,-6.2730289,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ait Omar صيدلية ايت عمر,Parapharmacie,Formel,Kasba Tadla,32.6037363,-6.2645643,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Amal صيدلية الأمل,Parapharmacie,Formel,Kasba Tadla,32.6059994,-6.2621518,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ayoub صيدلية أيوب,Parapharmacie,Formel,Kasba Tadla,32.6073292,-6.273512,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Zaaouat صيدلية زعواط,Parapharmacie,Formel,Kasba Tadla,32.6038122,-6.2673631,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,La Nouvelle Pharmacie الصيدلية الجديدة,Parapharmacie,Formel,"Boulevard Mohamed V ش. محمد خامس, Kasba Tadla",32.5965583,-6.2633588,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie de la Gare صيدلية المحطة,Parapharmacie,Formel,"Boulevard 20 Août ش. 20 غشت, Kasba Tadla",32.5998553,-6.2670699,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Errachidia صيدلية الراشيدية,Parapharmacie,Formel,Kasba Tadla,32.6043394,-6.2740656,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Farah صيدلية فرح,Parapharmacie,Formel,Kasba Tadla,32.6030587,-6.2795317,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Miral صيدلية ميرال,Parapharmacie,Formel,Kasba Tadla ⵇⵚⴱⵜ ⵜⴰⴷⵍⴰ قصبة تادلة,32.6141487,-6.2628274,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie 20 Aout صيدلية 20 غشت,Parapharmacie,Formel,Kasba Tadla ⵇⵚⴱⵜ ⵜⴰⴷⵍⴰ قصبة تادلة,32.605176,-6.2820524,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Souk Jdid صيدلية السوق الجديد,Parapharmacie,Formel,Fkih Ben Salah ⴼⵇⵉⵀ ⴱⵏ ⵚⴰⵍⵃ الفقيه بن صالح,32.4974178,-6.7107975,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Andalous صيدلية الأندلس,Parapharmacie,Formel,Fkih Ben Salah,32.4968359,-6.7068331,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ait Radi صيدلية آيت الراضي,Parapharmacie,Formel,Fkih Ben Salah,32.4978809,-6.7020734,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmcie Meskaoui صيدلية مسكاوي,Parapharmacie,Formel,Fkih Ben Salah,32.4991151,-6.7050366,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie La Nouvelle الصيدلية الجديدة,Parapharmacie,Formel,"Avenue Atlas, Fkih Ben Salah",32.4988728,-6.7000495,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Btissam صيدلية ابتسام,Parapharmacie,Formel,"Avenue Allal Ben Abdellah, Fkih Ben Salah",32.4976461,-6.6975166,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Moujahid صيدلية المجاهد,Parapharmacie,Formel,Fkih Ben Salah,32.495994,-6.6952954,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Adoha صيدلي الضحى,Parapharmacie,Formel,Fkih Ben Salah,32.4935369,-6.697736,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Nazha 1 صيدلية نزهة,Parapharmacie,Formel,Fkih Ben Salah,32.4910064,-6.6914812,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Majd صيدلية المجد,Parapharmacie,Formel,"Avenue Hassan II, Fkih Ben Salah",32.4916698,-6.6877058,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie La Gare صيدلية المحطة,Parapharmacie,Formel,"Avenue Hassan II, Fkih Ben Salah ⴼⵇⵉⵀ ⴱⵏ ⵚⴰⵍⵃ الفقيه بن صالح",32.494544,-6.6871905,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Imam Al Boukhari صيدلية الإمام البخاري,Parapharmacie,Formel,Fkih Ben Salah,32.4995865,-6.6782924,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ouled Hdidou صيدلية اولاد حديدو,Parapharmacie,Formel,Fkih Ben Salah ⴼⵇⵉⵀ ⴱⵏ ⵚⴰⵍⵃ الفقيه بن صالح,32.4948479,-6.6857068,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Fkih Ben Salah صيدلية لفقيه بنصالح,Parapharmacie,Formel,"Avenue Hassan II, Fkih Ben Salah",32.49694,-6.6867873,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie 2 Mars صيدلية 2 مارس,Parapharmacie,Formel,"Avenue 2 Mars, Fkih Ben Salah",32.5003081,-6.6827185,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Larmoud صيدلية لارمود,Parapharmacie,Formel,"Avenue Ghnim, Fkeh Ben Salah",32.4962382,-6.6810024,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ibn Sina صيدلية ابن سينا,Parapharmacie,Formel,"Avenue Ghnim, Fkih Ben Salah",32.4993925,-6.6843842,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Nafidi صيدلية نفدي,Parapharmacie,Formel,Fkih Ben Salah,32.4986557,-6.6864223,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Tourabi صيدلية تورابي,Parapharmacie,Formel,"Avenue Al Massira, Fkih Ben Salah",32.50131,-6.6847428,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Populaire الصيدلية الشعبية,Parapharmacie,Formel,"Avenue Hassan II, Fkih Ben Salah",32.5021835,-6.6868638,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Farabi صيدلية الفرابي,Parapharmacie,Formel,"Rue Allal ben Abdallah, Fkih Ben Salah ⴼⵇⵉⵀ ⴱⵏ ⵚⴰⵍⵃ الفقيه بن صالح",32.5036979,-6.6875022,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Abou Ali صيدلية أبو علي,Parapharmacie,Formel,"Rue Allal ben Abdallah, Fkih Ben Salah",32.5018969,-6.6902708,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Amal صيدلية اﻷمل,Parapharmacie,Formel,"Rue Allal ben Abdallah, Fkih Ben Salah",32.5000214,-6.6932807,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Modafar صيدلية المظفار,Parapharmacie,Formel,"Avenue Houmane Fetouaki, Fkih Ben Salah",32.4985869,-6.6908648,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Errahma صيدلية الرحمة,Parapharmacie,Formel,"Rue Mohamed El Qori, Fkih Ben Salah",32.4970431,-6.6931938,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Errajaa صيدلية الرجاء,Parapharmacie,Formel,"Rue Beni Mellal, Fkih Ben Salah",32.4959283,-6.6898981,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Abida صيدلية عبيدة,Parapharmacie,Formel,Fkih Ben Salah,32.5102847,-6.7005835,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Bir Anzarane صيدلية بئر أنزران,Parapharmacie,Formel,Fkih Ben Salah,32.5091881,-6.6972136,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Essaada صيدلية السعادة,Parapharmacie,Formel,Fkih Ben Salah,32.5063531,-6.7024786,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie La Renaissance صيدلية النهضة,Parapharmacie,Formel,"Avenue Imam Malik, Fkih Ben Salah",32.5038778,-6.699565,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Abou Al Fadl صيدلية أبو الفضل,Parapharmacie,Formel,Fkih Ben Salah,32.5132715,-6.6985096,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie de l'Hopital صيدلية المستشفى,Parapharmacie,Formel,Fkih Ben Salah,32.5058514,-6.6837123,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Yassmine صيدلية الياسمين,Parapharmacie,Formel,Fkih Ben Salah,32.5075303,-6.6814443,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Marjane صيدلية مرجان,Parapharmacie,Formel,Fkih Ben Salah,32.5107496,-6.6807668,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ifrane صيدلية إفران,Parapharmacie,Formel,Fkih Ben Salah,32.5109073,-6.6770924,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Pasteur صيدلية باستور,Parapharmacie,Formel,Fkih Ben Salah,32.5136272,-6.6748361,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Manar صيدلية المنار,Parapharmacie,Formel,Fkih Ben Salah,32.5077078,-6.6733812,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Bab Tlat صيدلية باب الثلاثاء,Parapharmacie,Formel,"Rue Bab Tlat, Fkih Ben Salah",32.5002278,-6.6896792,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Kindi صيدلية الكندي,Parapharmacie,Formel,Fkih Ben Salah,32.504267,-6.6926508,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Zarktouni صيدلية الزرقطوني,Parapharmacie,Formel,Fkih Ben Salah,32.4996169,-6.6879055,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Beni Amir صيدلية بني عمير,Parapharmacie,Formel,Fkih Ben Salah,32.5002753,-6.6864353,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Chifaa صيدلية الشفاء,Parapharmacie,Formel,"Avenue Hassan II, Fkih Ben Salah ⴼⵇⵉⵀ ⴱⵏ ⵚⴰⵍⵃ الفقيه بن صالح",32.4889322,-6.6886706,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Sabil صيدلية سبيل,Parapharmacie,Formel,Fkih Ben Salah ⴼⵇⵉⵀ ⴱⵏ ⵚⴰⵍⵃ الفقيه بن صالح,32.4904933,-6.685399,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Hansali صيدلية الحنصالي,Parapharmacie,Formel,"Rue El Hansali, Fkih Ben Salah ⴼⵇⵉⵀ ⴱⵏ ⵚⴰⵍⵃ الفقيه بن صالح",32.4979188,-6.6884744,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Quarante صيدلية كارنت,Parapharmacie,Formel,Fkih Ben Salah,32.5213165,-6.6718824,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ibn Rochd صيدلية ابن رشد,Parapharmacie,Formel,Bejaad,32.7737593,-6.3837094,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Hassan 2 صيدلية حسن,Parapharmacie,Formel,Bejaad ابي الجعد,32.7706387,-6.3842633,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie La Santé صيدلية الصحة,Parapharmacie,Formel,Bejaad,32.77123,-6.387243,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Derb Mimouna صيدلية درب ميمونة,Parapharmacie,Formel,Bejaad,32.772907,-6.38867,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Centrale الصيدلية المركزية,Parapharmacie,Formel,Bejaad ⴱⵊⵊⵄⴷ بجعد,32.7714521,-6.3946364,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Hamdi صيدلية حمدي,Parapharmacie,Formel,Bejaad ابي الجعد,32.775866,-6.3894726,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ibn Sina صيدلية ابن سينا,Parapharmacie,Formel,Bejaad ⴱⵊⵊⵄⴷ بجعد,32.7729118,-6.3956814,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Arrabii صيدلية الربيع,Parapharmacie,Formel,Bejaad,32.7752453,-6.404485,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Chifa صيدلية الشفاء,Parapharmacie,Formel,Bejaad ابي الجعد,32.7708391,-6.3816362,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Laktater صيدلية القطاطر,Parapharmacie,Formel,Bejaad ابي الجعد,32.775198,-6.3977255,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,La Grande Pharmacie الصيدلية الكبرى,Parapharmacie,Formel,Bejaad,32.7728126,-6.3925746,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ibn Nafis صيدلية ابن النفيس,Parapharmacie,Formel,Bejaad ⴱⵊⵊⵄⴷ بجعد,32.7699864,-6.3930453,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Omar Ibn El Khattab صيدلية عمر ابن الخطاب,Parapharmacie,Formel,Bejaad,32.7780794,-6.4004279,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Moujahidine صيدلية المجاهدين,Parapharmacie,Formel,Bejaad ابي الجعد,32.7741655,-6.3907929,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ard Al Khayr صيدلية أرض الخير,Parapharmacie,Formel,Bejaad,32.7749497,-6.3815127,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Qods صيدلية القدس,Parapharmacie,Formel,Bejaad,32.7672748,-6.396096,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Place Mohamed 5 صيدلية ساحة محمد الخامس,Parapharmacie,Formel,Bejaad ⴱⵊⵊⵄⴷ بجعد,32.769202,-6.3958545,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Malki صيدلية المالكي,Parapharmacie,Formel,Bejaad ⴱⵊⵊⵄⴷ بجعد,32.77446,-6.3772933,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Lafridiyate صيدلية لفريديات,Parapharmacie,Formel,Bejaad,32.7689597,-6.3902529,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Tariq Meknes صيدلية طريق مكناس,Parapharmacie,Formel,Khenifra الخنيفرة,32.9558605,-5.6650109,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ennajd صيدلية النجد,Parapharmacie,Formel,Khenifra الخنيفرة,32.9493911,-5.6597647,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ibn Rochd صيدلية ابن رشد,Parapharmacie,Formel,Khenifra الخنيفرة,32.9476902,-5.6646747,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Khénifra صيدلية الخنيفرة,Parapharmacie,Formel,Khenifra الخنيفرة,32.9438866,-5.6482438,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Amraoui صيدلية العمراوي,Parapharmacie,Formel,Khenifra الخنيفرة,32.9456378,-5.6621081,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Lascirie صيدلية لاسيري,Parapharmacie,Formel,Khenifra الخنيفرة,32.945205,-5.6568065,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Nasr صيدلية النصر,Parapharmacie,Formel,"Avenue Amalou, Khenifra الخنيفرة",32.9407468,-5.6472683,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Amalou صيدلية أمالو,Parapharmacie,Formel,"Avenue Amalou, Khenifra الخنيفرة",32.9398286,-5.6499114,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Habri صيدلية الهبري,Parapharmacie,Formel,"Avenue Amalou, Khenifra الخنيفرة",32.9386758,-5.6519625,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Le Cèdre صيدلية الأرز,Parapharmacie,Formel,"Avenue Amalou, Khenifra الخنيفرة",32.9383404,-5.6534616,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Massira صيدلية المسيرة,Parapharmacie,Formel,"Avenue Amalou, Khenifra الخنيفرة",32.9382954,-5.6547181,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Karaouiya صيدلية القروية,Parapharmacie,Formel,Khénifra,32.9392239,-5.659339,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ibn Sina صيدلية ابن سينا,Parapharmacie,Formel,"Avenue Amalou, Khenifra الخنيفرة",32.9372741,-5.6590069,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Jabbour صيدلية جبور,Parapharmacie,Formel,"Avenue Amalou, Khenifra الخنيفرة",32.9378553,-5.6632577,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Aliaa صيدلية علياء,Parapharmacie,Formel,Khenifra الخنيفرة,32.9209391,-5.6628339,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Touhami صيدلية التهامي,Parapharmacie,Formel,Khénifra,32.9321676,-5.6651001,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Aguelmam Azegza صيدلية أغلمام أزكزا,Parapharmacie,Formel,Khénifra ⵅⵏⵉⴼⵕⴰ خنيفرة,32.9350966,-5.6676612,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El kours صيدلية الكورس,Parapharmacie,Formel,Khenifra الخنيفرة,32.9303967,-5.661117,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Hay Errahma صيدلية حي الرحمة,Parapharmacie,Formel,Khénifra,32.9239971,-5.6696272,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Achbarou صيدلية أشبارو,Parapharmacie,Formel,Khenifra الخنيفرة,32.9264753,-5.6670646,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie La Gare صيدلية المحطة,Parapharmacie,Formel,Khenifra الخنيفرة,32.9302153,-5.6687732,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie 8 mars صيدلية 8 مارس,Parapharmacie,Formel,Khénifra,32.9321576,-5.6688252,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Zayan صيدلية زيان,Parapharmacie,Formel,"Avenue Mohamed 5, Khénifra ⵅⵏⵉⴼⵕⴰ خنيفرة",32.9345999,-5.6713701,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Abouchane صيدلية أبو الشان,Parapharmacie,Formel,Khenifra الخنيفرة,32.939164,-5.6696004,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Atlas صيدلية أطلس,Parapharmacie,Formel,"Avenue Mohamed 5, Khenifra الخنيفرة",32.9361843,-5.6738082,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Oum Rabiee صيدلية أم الربيع,Parapharmacie,Formel,"Avenue Mohamed 5, Khenifra الخنيفرة",32.9382728,-5.6746518,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Laghrissi صيدلية لغريسي,Parapharmacie,Formel,"Avenue Mohamed 5, Khenifra الخنيفرة",32.9428803,-5.6770795,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Nouvelle الصيدلية الجديدة,Parapharmacie,Formel,"Avenue Mohamed 5, Khenifra الخنيفرة",32.9399501,-5.6757494,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Zohour صيدلية الزهور,Parapharmacie,Formel,Khenifra الخنيفرة,32.9435614,-5.6754507,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Fath صيدلية الفتح,Parapharmacie,Formel,"Avenue Mohamed V, Khenifra الخنيفرة",32.9464255,-5.6805046,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Boufloucen صيدلية بوفلوسن,Parapharmacie,Formel,Khénifra,32.9459672,-5.6829572,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Assaka صيدلية أسكا,Parapharmacie,Formel,Khenifra الخنيفرة,32.946903,-5.676296,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Nour صيدلية نور,Parapharmacie,Formel,Khenifra الخنيفرة,32.9441572,-5.6693942,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie des Cliniques صيدلية المصحات,Parapharmacie,Formel,Khenifra الخنيفرة,32.9349695,-5.6613909,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Avicenne صيدلية ابن سينا,Parapharmacie,Formel,OUED ZEM,32.853026,-6.5783109,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Balsam صيدلية البلسم,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8466323,-6.5767257,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Oued Zem صيدلية واد زم,Parapharmacie,Formel,OUED ZEM,32.8544654,-6.5762772,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Badr صيدلية بدر,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8485083,-6.579861,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Jerusalem صيدلية القدس,Parapharmacie,Formel,Oued Zem,32.8603242,-6.5749552,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Zidania صيدلية زيدانية,Parapharmacie,Formel,Oued Zem,32.8583279,-6.5823227,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Salah صيدلية صلاح,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8537622,-6.5805975,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Wahda صيدلية الوحدة,Parapharmacie,Formel,Oued Zem,32.8591529,-6.5769821,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Annour صيدلية النور,Parapharmacie,Formel,Oued Zem,32.8560121,-6.5791653,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Chifaa صيدلية الشفاء,Parapharmacie,Formel,Oued Zem,32.8587352,-6.5739255,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Mahi صيدلية ماحي,Parapharmacie,Formel,Oued Zem,32.8598646,-6.5792592,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Lac صيدلية البحيرة,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.861126,-6.5695789,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie 20 Août صيدلية 20 غشت,Parapharmacie,Formel,Oued Zem,32.8607542,-6.57324,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Oum El Qora صيدلية أم القرى,Parapharmacie,Formel,Khenifra الخنيفرة,32.9525428,-5.6647156,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Route Rabat صيدلية طريق الرباط,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8719313,-6.5725387,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Mohamed V صيدلية محمد الخامس,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8629609,-6.5686833,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Bochra صيدلية البشرى,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8625267,-6.5682844,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ibtissam صيدلية ابتسام,Parapharmacie,Formel,Oued Zem,32.8641548,-6.5737396,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Amal صيدلية الأمل,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8634328,-6.5707002,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Haj Taghi صيدلية الحاج التاغي,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8627206,-6.572268,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Lakriaa صيدلية القريعة,Parapharmacie,Formel,"Rue Oued Dahab, Oued Zem",32.8626359,-6.5834931,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Hebron صيدلية الخليل,Parapharmacie,Formel,Oued Zem,32.8656129,-6.5821218,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Mekka صيدلية مكة,Parapharmacie,Formel,Oued Zem,32.8751777,-6.5701623,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Haddada صيدلية الحدادة,Parapharmacie,Formel,Oued Zem,32.8574515,-6.575483,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Massira صيدلية المسيرة,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8653119,-6.5528392,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Ennasr صيدلية النصر,Parapharmacie,Formel,Oued Zem ⵡⴰⴷ ⵣⴰⵎ وادي زم,32.8633684,-6.5573463,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Al Hasnaa صيدلية الحسناء,Parapharmacie,Formel,Oued Zem,32.8602592,-6.5557584,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Hôpital صيدلية المستشفى,Parapharmacie,Formel,Oued Zem,32.8622,-6.5749869,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Noureddine صيدلية نور الدين,Parapharmacie,Formel,"Avenue Mohamed VI, Souk Sebt Oulad Nemma",32.2935736,-6.6983572,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie El Markazia الصيدلية المركزية,Parapharmacie,Formel,Souk Sebt Oulad Nemma ⵙⵓⵇ ⵙⴱⵜ ⵡⵍⴰⴷ ⵏⵎⴰ سوق السبت أولاد النمة,32.2916961,-6.6952264,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Beni Moussa صيدلية بني موسى,Parapharmacie,Formel,"Avenue des FAR, Souk Sebt Oulad Nemma ⵙⵓⵇ ⵙⴱⵜ ⵡⵍⴰⴷ ⵏⵎⴰ سوق السبت أولاد النمة",32.2971426,-6.7021464,icons/pharmacy.png,OSM
Béni Mellal-Khénifra,Pharmacie Errachad صيدلية الرشاد,Parapharmacie,Formel,"Avenue Moulay Rachid, Souk Sebt Oulad Nemma",32.2951066,-6.6979328,icons/pharmacy.png,OSM
