Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Drâa-Tafilalet,Pharmacie Atlas صيدلية أطلس,Parapharmacie,Formel,"Avenue Al Maghreb Al Arabi, Ouarzazate ورزازات",30.9270673,-6.8963151,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Tamlalte صيدلية تملالت,Parapharmacie,Formel,Kalaat M'Gouna ⵜⵉⵖⵔⵎⵜ ⵏ ⵉⵎⴳⵓⵏⵏ قلعة مغونة,31.2420809,-6.1280574,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Aït Hammou صيدلية ايت حمو,Parapharmacie,Formel,Kalaat M'Gouna ⵜⵉⵖⵔⵎⵜ ⵏ ⵉⵎⴳⵓⵏⵏ قلعة مغونة,31.2372841,-6.129126,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie El Karam صيدلية الكرم,Parapharmacie,Formel,Kalaat M'Gouna ⵜⵉⵖⵔⵎⵜ ⵏ ⵉⵎⴳⵓⵏⵏ قلعة مغونة,31.2383553,-6.1273732,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Dades صيدلية دادس,Parapharmacie,Formel,Kalaat M'Gouna,31.2393106,-6.1252011,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Rose Dades صيدلية ورود دادس,Parapharmacie,Formel,Kalaat M'Gouna ⵜⵉⵖⵔⵎⵜ ⵏ ⵉⵎⴳⵓⵏⵏ قلعة مغونة,31.2391091,-6.1281744,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Al Amal صيدلية الأمل,Parapharmacie,Formel,Kalaat M'Gouna ⵜⵉⵖⵔⵎⵜ ⵏ ⵉⵎⴳⵓⵏⵏ قلعة مغونة,31.240941,-6.1281997,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Ruchdi صيدلية رشدي,Parapharmacie,Formel,Kalaat M'Gouna,31.2416597,-6.1160713,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Dades صيدلية دادس,Parapharmacie,Formel,Boumalne Dadès ⴱⵓⵎⴰⵍⵏ ⴷⴰⴷⵙ بومالن دادس,31.3717794,-5.9859779,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Tenere صيدلية تينيري,Parapharmacie,Formel,Boumalne Dadès,31.3678241,-5.9773581,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Les Gorges صيدلية ليكورج,Parapharmacie,Formel,Tinghir ⵜⵉⵏⵖⵉⵔ تنغير,31.5197322,-5.5320459,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Al Waffa صيدلية الوفاء,Parapharmacie,Formel,Tinghir ⵜⵉⵏⵖⵉⵔ تنغير,31.5207893,-5.5288936,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Tinghir صيدلية تنغير,Parapharmacie,Formel,Tinghir ⵜⵉⵏⵖⵉⵔ تنغير,31.5205391,-5.5305189,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Grand Atlas صيدلية الأطلس الكبير,Parapharmacie,Formel,"Avenue Mohamed V, Tinghir",31.5139197,-5.5388206,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Nafis صيدلية نفيس,Parapharmacie,Formel,"Avenue Mohamed V, Tinghir",31.5026196,-5.5408515,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Tawzzayte صيدلية توزايت,Parapharmacie,Formel,Tinghir,31.501192,-5.5333766,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Alyosr صيدلية اليسر,Parapharmacie,Formel,Tinghir,31.5077001,-5.5316006,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Assiha صيدلية الصحة,Parapharmacie,Formel,"Avenue Bir Anzarane, Tinghir",31.5105075,-5.5336071,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie La Palmeraie صيدلية النخيل,Parapharmacie,Formel,Goulmima ⴳⵓⵍⵎⵉⵎⴰ گلميمة,31.6908763,-4.9562124,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Goulmima صيدلية كلميمة,Parapharmacie,Formel,Goulmima ⴳⵓⵍⵎⵉⵎⴰ گلميمة,31.6908099,-4.9541238,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie De La mosquée صيدلية المسجد,Parapharmacie,Formel,Goulmima ⴳⵓⵍⵎⵉⵎⴰ گلميمة,31.6925627,-4.9540326,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Hopital 20 Aout صيدلية مستشفى 20 أغسطس,Parapharmacie,Formel,كلميمة,31.6829436,-4.9612756,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Almassira صيدلية المسيرة,Parapharmacie,Formel,Tinejdad تنجداد,31.5078621,-5.0367471,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Tinejdad صيدلية تنجداد,Parapharmacie,Formel,Tinejdad ⵜⵉⵏⵊⴷⴰⴷ تنجداد,31.5095196,-5.0322487,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie L'aéroport صيدلية المطار,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9362822,-4.4045728,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Ouled Elhaj صيدلية أولاد الحاج,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9341926,-4.4083517,icons/pharmacy.png,OSM
Drâa-Tafilalet,Nouvelle Pharmacie الصيدلية الجديدة,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9363453,-4.4115714,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Moulay Ali Cherif صيدلية مولاي علي الشريف,Parapharmacie,Formel,"Boulevard Marche Verte, Errachidia",31.9391623,-4.4188226,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Al Amal صيدلية الأمل,Parapharmacie,Formel,Errachidia,31.9414126,-4.4219408,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Errachidia صيدلية الرشيدية,Parapharmacie,Formel,"Rue Mohammed Zarktouni, Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية",31.9322755,-4.4272453,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie des vallées صيدلية الأودية,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9307461,-4.4262615,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Elmassira صيدلية المسيرة,Parapharmacie,Formel,Errachidia,31.9201028,-4.42149,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Al Fath صيدلية الفتح,Parapharmacie,Formel,"Avenue Moulay Ali Cherif, Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية",31.9288802,-4.4272539,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie L'Habitat صيدلية لابيطا,Parapharmacie,Formel,Errachidia,31.928671,-4.4210573,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Al Oum Aicha صيدلية الأم عائشة,Parapharmacie,Formel,Errachidia,31.9174209,-4.4214494,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Al Moustakbal صيدلية المستقبل,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9181116,-4.4282013,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Boutlamine صيدلية بوتلامين,Parapharmacie,Formel,"Avenue Dakhla, Errachidia",31.924183,-4.4387958,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie El Waha صيدلية الواحة,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9131402,-4.4334935,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Oued Eddahab صيدلية واد الذهب,Parapharmacie,Formel,Errachidia,31.9166957,-4.4408727,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Al Inara صيدلية الإنارة,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9129148,-4.4323783,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Al Montazah صيدلية المنتزه,Parapharmacie,Formel,Errachidia,31.9163693,-4.4447159,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Mohamed Yasser صيدلية محمد ياسر,Parapharmacie,Formel,Errachidia,31.9138222,-4.4464493,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Dakhla صيدلية الداخلة,Parapharmacie,Formel,Errachidia,31.923678,-4.4353883,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Targa صيدلية تاركة,Parapharmacie,Formel,Errachidia,31.9278105,-4.4429916,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Annour صيدلية النور,Parapharmacie,Formel,Errachidia,31.9349617,-4.4509326,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Azemour صيدلية أزمور,Parapharmacie,Formel,"Avenue Mohamed VI, Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية",31.9361465,-4.4476988,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Ait Aissa صيدلية ايت عيسى,Parapharmacie,Formel,Errachidia,31.9271626,-4.4465871,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Masjid Targa Jdida صيدلية مسجد تاركا الجديدة,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.93061,-4.4422649,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Ibn Rochd صيدلية ابن رشد,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9377986,-4.4555933,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie La Cité Universitaire صيدلية الحي الجامعي,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9377104,-4.452715,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Acima صيدلية أسيما,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9310274,-4.4537288,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie El Aati صيدلية العاطي,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9348716,-4.456317,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Chifae صيدلية الشفاء,Parapharmacie,Formel,Errachidia,31.9308822,-4.4225252,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie L'université صيدلية الجامعة,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9318237,-4.4456618,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Ibn Sina صيدلية ابن سينا,Parapharmacie,Formel,"Boulevard Cheikh Al Islam, Errachidia",31.9253155,-4.4247745,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie El Masjid صيدلية المسجد,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9284401,-4.4242422,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie El Mohit صيدلية المحيط,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9288707,-4.4334542,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie L'Oasis صيدلية الواحة,Parapharmacie,Formel,Errachidia ⵉⵎⵜⵖⴻⵔⵏ الرشيدية,31.9230435,-4.4486204,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Les Parents صيدلية الوالدين,Parapharmacie,Formel,Rissani,31.280397,-4.2654488,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Sijlmassa صيدلية سجلماسة,Parapharmacie,Formel,Rissani,31.2861924,-4.2637471,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Oued Chorafa صيدلية واد الشرفاء,Parapharmacie,Formel,Rissani ⵔⵉⵙⵙⴰⵏⵉ الريصاني,31.2855872,-4.2651818,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Anassiha صيدلية النصيحة,Parapharmacie,Formel,Rissani,31.2822647,-4.2702565,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Al Quds صيدلية القدس,Parapharmacie,Formel,Arfoud أرفود,31.4384921,-4.2316629,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie El Bathaa صيدلية البطحاء,Parapharmacie,Formel,Erfoud أرفود,31.433386,-4.2354147,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Essalam صيدلية السلام,Parapharmacie,Formel,Erfoud أرفود,31.4338923,-4.2322381,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie du Marché صيدلية السوق,Parapharmacie,Formel,Erfoud أرفود,31.4348888,-4.2293119,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Principale الصيدلية المركزية,Parapharmacie,Formel,Erfoud أرفود,31.4346247,-4.2301802,icons/pharmacy.png,OSM
Drâa-Tafilalet,pharmacie Anahda صيدلية النهضة,Parapharmacie,Formel,"Boulevard Hadj Ahmed Ba Hnini, Erfoud أرفود",31.4293922,-4.2352389,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Imi Nifri صيدلية إمي نفري,Parapharmacie,Formel,Demnate ⴷⵎⵏⴰⵜ دمنات,31.7316217,-6.9996327,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Izlafen صيدلية إزلافن,Parapharmacie,Formel,Azilal ⴰⵣⵉⵍⴰⵍ أزيلال,31.9472537,-6.5855488,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie de la Gare صيدلية المحطة,Parapharmacie,Formel,Azilal ⴰⵣⵉⵍⴰⵍ أزيلال,31.9517462,-6.5851194,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Tanoute صيدلية تانوت,Parapharmacie,Formel,Azilal ⴰⵣⵉⵍⴰⵍ أزيلال,31.97059,-6.5655113,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Anass صيدلية أنس,Parapharmacie,Formel,Azilal,31.9632751,-6.5676817,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Ouahda صيدلية الوحدة,Parapharmacie,Formel,Azilal ⴰⵣⵉⵍⴰⵍ أزيلال,31.9678707,-6.5697279,icons/pharmacy.png,OSM
Drâa-Tafilalet,Pharmacie Ben Allal صيدلية بن علال,Parapharmacie,Formel,"Avenue Hassan II, Azilal",31.9582457,-6.5736906,icons/pharmacy.png,OSM
Drâa-Tafilalet,Sidi ali,Café,Formel,Sidi ali,30.6710331,-4.687485,icons/cafe.png,OSM
Drâa-Tafilalet,Boutique de confiserie sans nom,Boutique de confiserie,Informel,Boutique de confiserie sans nom,31.1016739,-4.0161122,icons/confectionery.png,OSM
Drâa-Tafilalet,Doha,Restaurant,Formel,Doha,31.9319256,-4.4242342,icons/restaurant.png,OSM
Drâa-Tafilalet,Café Restaurant Boucherie Kanzi,Restaurant,Formel,Café Restaurant Boucherie Kanzi,31.6858281,-4.9587464,icons/restaurant.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.5480275,-4.6834289,icons/cafe.png,OSM
Drâa-Tafilalet,O2,Restaurant,Formel,O2,31.5059477,-5.0433499,icons/restaurant.png,OSM
Drâa-Tafilalet,مارينا,Café,Formel,مارينا,31.9315257,-4.4268254,icons/cafe.png,OSM
Drâa-Tafilalet,سندباد,Restaurant,Formel,سندباد,31.9285169,-4.4258054,icons/restaurant.png,OSM
Drâa-Tafilalet,Spécialités Locales et Produits Cosmétiques,Supérette / Mini-market,Formel,Spécialités Locales et Produits Cosmétiques,31.9270787,-4.4229535,icons/convenience.png,OSM
Drâa-Tafilalet,Nebras,Supermarché,Formel,"Hay Mohammady Avenue Moulay Ettahar Bed Abdulkarim, Ouarzazate ورزازات",30.9395263,-6.9373583,icons/supermarket.png,OSM
Drâa-Tafilalet,TF,Café,Formel,Avenue Moulay Rachid شارع مولاي رشيد,30.9218762,-6.9072841,icons/cafe.png,OSM
Drâa-Tafilalet,Le Secret Des Epices,Épicerie,Informel,Le Secret Des Epices,31.0596435,-6.5569473,icons/greengrocer.png,OSM
Drâa-Tafilalet,Coffee shop,Café,Formel,Coffee shop,31.0600557,-6.5573664,icons/cafe.png,OSM
Drâa-Tafilalet,مطعم البركة (La Baraka),Restaurant,Formel,مطعم البركة (La Baraka),31.2807624,-4.267239,icons/restaurant.png,OSM
Drâa-Tafilalet,Marina,Restaurant,Formel,Marina,31.9315613,-4.426889,icons/restaurant.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.9190053,-4.4483977,icons/cafe.png,OSM
Drâa-Tafilalet,Café rond-point,Café,Formel,Café rond-point,31.9186253,-4.4472194,icons/cafe.png,OSM
Drâa-Tafilalet,Dima Cinq Cinq,Restaurant,Formel,Dima Cinq Cinq,31.9301959,-4.4259503,icons/restaurant.png,OSM
Drâa-Tafilalet,السوق الاسبوعي ايت بواولي,Épicerie,Informel,"مركز ايت بواولي, Ait Bou Oulli ⴰⵢⵜ ⴱⵓⵡⵍⵍⵉ آيت بو علي",31.6030348,-6.6040054,icons/greengrocer.png,OSM
Drâa-Tafilalet,Gîte Imarin,Café,Formel,Dr  Agouti 22450 Ait Bougumez,31.637022,-6.4698627,icons/cafe.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.8697582,-5.8676368,icons/restaurant.png,OSM
Drâa-Tafilalet,Shop Artman Sagaoue,Supérette / Mini-market,Formel,Shop Artman Sagaoue,31.3556794,-4.1350695,icons/convenience.png,OSM
Drâa-Tafilalet,Supermarché sans nom,Supermarché,Formel,Supermarché sans nom,31.371494,-5.9861801,icons/supermarket.png,OSM
Drâa-Tafilalet,Etoiles 5,Restaurant,Formel,Etoiles 5,30.9258323,-6.9097229,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.9390399,-6.9765885,icons/restaurant.png,OSM
Drâa-Tafilalet,Riad Dadès Paradise,Restaurant,Formel,Riad Dadès Paradise,31.5027303,-5.9460356,icons/restaurant.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,30.9204124,-6.9171524,icons/cafe.png,OSM
Drâa-Tafilalet,negozio alimentari,Supermarché,Formel,negozio alimentari,31.4525081,-6.1200285,icons/supermarket.png,OSM
Drâa-Tafilalet,petit mmagasin,Supermarché,Formel,petit mmagasin,31.3951049,-6.164639,icons/supermarket.png,OSM
Drâa-Tafilalet,petit magasin,Supermarché,Formel,petit magasin,31.3905735,-6.131943,icons/supermarket.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.8989136,-6.9092441,icons/restaurant.png,OSM
Drâa-Tafilalet,Texas,Restaurant,Formel,Texas,30.3311511,-5.8375512,icons/restaurant.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.7878658,-6.0742897,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.0607488,-6.5562351,icons/convenience.png,OSM
Drâa-Tafilalet,planet of pays,Restaurant,Formel,Gorges du Dades,31.5002191,-5.946418,icons/restaurant.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.4310956,-5.3377022,icons/cafe.png,OSM
Drâa-Tafilalet,Repos des Nomades,Restaurant,Formel,Repos des Nomades,31.1235791,-5.1732129,icons/restaurant.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,30.6293587,-5.3509099,icons/cafe.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.5065979,-5.5391812,icons/greengrocer.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.1164182,-5.1623193,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Gorges du Dades,31.4480358,-5.9799728,icons/restaurant.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5956385,-6.9371434,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.4858626,-6.9428068,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.0825644,-6.5731502,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.4384033,-6.0152963,icons/convenience.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.1159011,-5.1679932,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.1156439,-5.1670262,icons/restaurant.png,OSM
Drâa-Tafilalet,تخفيضات ماسين,Supermarché,Formel,تخفيضات ماسين,30.896192,-6.9018825,icons/supermarket.png,OSM
Drâa-Tafilalet,petite épicerie,Supérette / Mini-market,Formel,petite épicerie,31.2516594,-5.8584918,icons/convenience.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.1392938,-4.0244328,icons/cafe.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.1405198,-4.0252174,icons/greengrocer.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.1395954,-4.028806,icons/greengrocer.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.4184046,-6.8832377,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.4498232,-6.911657,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.4866775,-6.9426566,icons/convenience.png,OSM
Drâa-Tafilalet,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,31.4865528,-6.9427907,icons/bakery.png,OSM
Drâa-Tafilalet,Cafe Assonfou,Café,Formel,Cafe Assonfou,31.8350997,-6.1065617,icons/cafe.png,OSM
Drâa-Tafilalet,Cafe Restaurant Boulangerie Atlas,Restaurant,Formel,Cafe Restaurant Boulangerie Atlas,31.8353155,-6.1071125,icons/restaurant.png,OSM
Drâa-Tafilalet,Espace Kasabah Amridil,Restaurant,Formel,Espace Kasabah Amridil,31.04608,-6.5813441,icons/restaurant.png,OSM
Drâa-Tafilalet,chez Tata galette berbere,Restaurant,Formel,Avenue Mohamed V شارع الحسن الثاني,30.3303567,-5.8377365,icons/restaurant.png,OSM
Drâa-Tafilalet,Centre comercial de produits locale,Supérette / Mini-market,Formel,Centre comercial de produits locale,31.931185,-4.4525924,icons/convenience.png,OSM
Drâa-Tafilalet,Agdz,Restaurant,Formel,Agdz,30.694141,-6.4563601,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.2610326,-5.6821252,icons/restaurant.png,OSM
Drâa-Tafilalet,Café Atlas,Café,Formel,Café Atlas,31.5879759,-6.480127,icons/cafe.png,OSM
Drâa-Tafilalet,petit magasin,Supérette / Mini-market,Formel,petit magasin,31.0723604,-5.8098441,icons/convenience.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,30.9208962,-6.9173048,icons/restaurant.png,OSM
Drâa-Tafilalet,Palm Grove restaurant,Restaurant,Formel,Palm Grove restaurant,30.9041153,-6.8980086,icons/restaurant.png,OSM
Drâa-Tafilalet,احسن مول زعزع,Restaurant,Formel,احسن مول زعزع,30.9275815,-6.897333,icons/restaurant.png,OSM
Drâa-Tafilalet,Itrane,Restaurant,Formel,Itrane,30.6929055,-6.4485119,icons/restaurant.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.2306118,-6.1376949,icons/convenience.png,OSM
Drâa-Tafilalet,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,31.6605533,-6.4082872,icons/bakery.png,OSM
Drâa-Tafilalet,Café sans nom,Café,Formel,Café sans nom,31.9518344,-6.5730731,icons/cafe.png,OSM
Drâa-Tafilalet,Épicerie sans nom,Épicerie,Informel,Épicerie sans nom,31.1409119,-4.0253515,icons/greengrocer.png,OSM
Drâa-Tafilalet,selouan shop,Supermarché,Formel,selouan shop,31.2497452,-6.1277165,icons/supermarket.png,OSM
Drâa-Tafilalet,Belle Vue,Restaurant,Formel,Belle Vue,31.9590001,-6.5713573,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.0266012,-6.5815032,icons/restaurant.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5116311,-5.5375628,icons/convenience.png,OSM
Drâa-Tafilalet,Mini Market Ouaza,Supérette / Mini-market,Formel,Mini Market Ouaza,31.5175828,-5.5362878,icons/convenience.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,31.5154419,-5.5374986,icons/convenience.png,OSM
Drâa-Tafilalet,Espace,Restaurant,Formel,Espace,31.5576085,-4.7092087,icons/restaurant.png,OSM
Drâa-Tafilalet,Ikken,Restaurant,Formel,Ikken,31.5199435,-4.6141385,icons/restaurant.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.5275133,-4.4682089,icons/restaurant.png,OSM
Drâa-Tafilalet,Essada,Café,Formel,Essada,31.5241322,-4.4574934,icons/cafe.png,OSM
Drâa-Tafilalet,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,31.3690044,-4.1523421,icons/restaurant.png,OSM
Drâa-Tafilalet,Caravane,Restaurant,Formel,Caravane,30.692848,-6.448268,icons/restaurant.png,OSM
Drâa-Tafilalet,Daraa Agdz,Restaurant,Formel,Daraa Agdz,30.6936444,-6.4486452,icons/restaurant.png,OSM
Drâa-Tafilalet,La Mousse,Café,Formel,La Mousse,30.6937061,-6.4505233,icons/cafe.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.693565,-6.4523591,icons/convenience.png,OSM
Drâa-Tafilalet,Snack Bizim,Restaurant,Formel,Snack Bizim,30.694124,-6.4526286,icons/restaurant.png,OSM
Drâa-Tafilalet,Oussmane,Restaurant,Formel,Oussmane,30.6932322,-6.4543912,icons/restaurant.png,OSM
Drâa-Tafilalet,Jardin,Restaurant,Formel,Jardin,30.6938446,-6.4548408,icons/restaurant.png,OSM
Drâa-Tafilalet,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,30.6949239,-6.4481494,icons/convenience.png,OSM
